date,storage,inflow,outflow
1982-01-02,43326533.342,0.639,3.342
1982-01-03,43104297.130,0.752,3.324
1982-01-04,42859086.632,0.467,3.306
1982-01-05,42605054.632,0.346,3.286
1982-01-06,42346982.041,0.279,3.266
1982-01-07,42083775.807,0.199,3.246
1982-01-08,41814834.699,0.112,3.225
1982-01-09,41543597.428,0.065,3.204
1982-01-10,41271676.135,0.036,3.183
1982-01-11,40999863.432,0.016,3.162
1982-01-12,40729349.317,0.010,3.141
1982-01-13,40460350.410,0.007,3.121
1982-01-14,40192938.591,0.005,3.100
1982-01-15,39927187.060,0.004,3.079
1982-01-16,39663121.187,0.003,3.059
1982-01-17,39400748.184,0.002,3.039
1982-01-18,39140072.512,0.002,3.019
1982-01-19,38881092.549,0.001,2.999
1982-01-20,38625395.369,0.020,2.979
1982-01-21,38372889.484,0.037,2.960
1982-01-22,38120304.591,0.017,2.940
1982-01-23,37868724.179,0.009,2.921
1982-01-24,37618457.584,0.005,2.901
1982-01-25,37369681.770,0.003,2.882
1982-01-26,37122464.714,0.002,2.863
1982-01-27,36876832.543,0.001,2.844
1982-01-28,36652187.445,0.227,2.827
1982-01-29,36448622.049,0.455,2.811
1982-01-30,36236122.553,0.335,2.795
1982-01-31,36023440.507,0.317,2.778
1982-02-01,35814855.133,0.348,2.762
1982-02-02,35606493.702,0.335,2.746
1982-02-03,35393414.552,0.264,2.730
1982-02-04,35174042.640,0.174,2.713
1982-02-05,34951192.811,0.116,2.696
1982-02-06,34725158.568,0.062,2.678
1982-02-07,34497273.326,0.023,2.661
1982-02-08,34270156.914,0.014,2.643
1982-02-09,34044006.457,0.008,2.626
1982-02-10,33819069.844,0.005,2.608
1982-02-11,33595467.671,0.003,2.591
1982-02-12,33373262.763,0.002,2.574
1982-02-13,33152487.538,0.002,2.557
1982-02-14,32933152.929,0.001,2.540
1982-02-15,32715256.791,0.001,2.523
1982-02-16,32498792.433,0.001,2.506
1982-02-17,32283790.323,0.001,2.490
1982-02-18,32097145.381,0.315,2.475
1982-02-19,31933985.921,0.574,2.463
1982-02-20,31752783.229,0.352,2.449
1982-02-21,31576764.321,0.398,2.435
1982-02-22,31514378.050,1.708,2.431
1982-02-23,31599684.863,3.424,2.437
1982-02-24,31938158.806,6.381,2.463
1982-02-25,32458568.966,8.527,2.503
1982-02-26,33000567.741,8.818,2.545
1982-02-27,33550499.453,8.953,2.588
1982-02-28,34037729.155,8.264,2.625
1982-03-01,34417712.585,7.052,2.654
1982-03-02,34703206.488,5.981,2.676
1982-03-03,35983787.757,17.597,2.775
1982-03-04,39610860.079,45.035,3.055
1982-03-05,43167464.226,44.494,3.329
1982-03-06,45832983.805,34.386,3.535
1982-03-07,47659767.515,24.819,3.676
1982-03-08,48927364.918,18.445,3.774
1982-03-09,49827664.190,14.263,3.843
1982-03-10,50510034.327,11.793,3.896
1982-03-11,51094437.902,10.705,3.941
1982-03-12,52292832.154,17.903,4.033
1982-03-13,62418305.152,122.007,4.814
1982-03-14,84363940.796,260.507,6.507
1982-03-15,100177026.463,190.748,7.726
1982-03-16,110048269.924,122.738,8.487
1982-03-17,116692632.991,85.474,8.572
1982-03-18,121613808.267,65.605,8.647
1982-03-19,126136092.325,61.096,8.755
1982-03-20,131290680.097,68.584,8.924
1982-03-21,135937381.821,62.899,9.118
1982-03-22,139643485.693,52.196,9.301
1982-03-23,142626845.993,43.996,9.467
1982-03-24,145095788.992,38.192,9.616
1982-03-25,147208990.162,34.211,9.753
1982-03-26,149041600.846,31.089,9.878
1982-03-27,150665488.479,28.790,9.995
1982-03-28,152252059.185,28.476,10.113
1982-03-29,153985425.660,30.310,10.248
1982-03-30,155917129.945,32.762,10.404
1982-03-31,158648902.528,42.255,10.637
1982-04-01,161308746.418,41.663,10.878
1982-04-02,163907987.340,41.209,11.125
1982-04-03,167507179.679,53.146,11.489
1982-04-04,170934859.939,51.529,11.857
1982-04-05,174688143.295,55.727,12.286
1982-04-06,180079933.638,75.353,12.948
1982-04-07,185058650.287,71.232,13.608
1982-04-08,189844370.658,69.676,14.286
1982-04-09,194838628.921,72.843,15.039
1982-04-10,198941354.017,63.178,15.693
1982-04-11,201953313.303,51.054,16.194
1982-04-12,204358416.745,44.443,16.606
1982-04-13,211147357.059,96.403,17.828
1982-04-14,216511781.213,197.722,135.634
1982-04-15,221535670.353,194.556,136.409
1982-04-16,222582659.413,147.231,135.113
1982-04-17,230413488.297,112.409,21.774
1982-04-18,236115372.415,89.073,23.079
1982-04-19,240180973.473,71.103,24.047
1982-04-20,243341928.574,61.407,24.822
1982-04-21,246046570.091,56.804,25.500
1982-04-22,248259364.144,51.677,26.066
1982-04-23,249981488.323,46.444,26.512
1982-04-24,251373670.143,42.991,26.878
1982-04-25,252625219.782,41.695,27.209
