date,storage,inflow,outflow
1982-01-02,2433596737.617,10.222,39.461
1982-01-03,2431141419.465,11.018,39.436
1982-01-04,2429197934.353,16.923,39.417
1982-01-05,2427917198.840,24.581,39.404
1982-01-06,2426704823.429,25.360,39.392
1982-01-07,2425486118.728,25.274,39.380
1982-01-08,2424519081.637,28.177,39.370
1982-01-09,2423872996.231,31.886,39.364
1982-01-10,2423136347.219,30.830,39.356
1982-01-11,2422161826.676,28.067,39.347
1982-01-12,2420941711.510,25.213,39.335
1982-01-13,2419559643.252,23.325,39.321
1982-01-14,2418068390.141,22.046,39.306
1982-01-15,2416432310.911,20.354,39.290
1982-01-16,2414735813.891,19.638,39.273
1982-01-17,2413135871.624,20.740,39.258
1982-01-18,2411575492.424,21.183,39.243
1982-01-19,2409997637.660,20.965,39.227
1982-01-20,2408424073.099,21.000,39.212
1982-01-21,2406892189.019,21.467,39.197
1982-01-22,2405439085.880,22.365,39.183
1982-01-23,2404047705.986,23.066,39.170
1982-01-24,2402795941.526,24.670,39.158
1982-01-25,2401899772.645,28.777,39.149
1982-01-26,2401691122.952,36.732,39.147
1982-01-27,2402304044.701,46.247,39.153
1982-01-28,2403295630.755,50.639,39.163
1982-01-29,2404179614.901,49.402,39.171
1982-01-30,2404716826.850,45.394,39.176
1982-01-31,2405195648.867,44.723,39.181
1982-02-01,2405990516.908,48.388,39.189
1982-02-02,2406831175.895,48.926,39.197
1982-02-03,2407876119.105,51.301,39.207
1982-02-04,2409548171.090,58.575,39.223
1982-02-05,2411646953.237,63.535,39.243
1982-02-06,2413727281.743,63.342,39.264
1982-02-07,2415655981.077,61.605,39.282
1982-02-08,2417330748.089,58.683,39.299
1982-02-09,2418989097.831,58.509,39.315
1982-02-10,2420975801.876,62.329,39.335
1982-02-11,2423181129.530,64.881,39.357
1982-02-12,2425718231.865,68.746,39.382
1982-02-13,2428724467.951,74.206,39.412
1982-02-14,2431756881.584,74.540,39.442
1982-02-15,2434478814.227,70.974,39.470
1982-02-16,2437104758.620,69.889,39.496
1982-02-17,2439545547.788,67.771,39.521
1982-02-18,2441446312.825,61.540,39.541
1982-02-19,2442892727.415,56.296,39.555
1982-02-20,2443970944.631,52.046,39.566
1982-02-21,2444746774.117,48.554,39.574
1982-02-22,2445210107.144,44.942,39.579
1982-02-23,2445258832.449,40.144,39.580
1982-02-24,2444924791.093,35.710,39.576
1982-02-25,2444291080.213,32.235,39.570
1982-02-26,2443493820.342,30.334,39.561
1982-02-27,2443174220.538,35.859,39.558
1982-02-28,2443692501.278,45.562,39.563
1982-03-01,2444036597.302,43.550,39.567
1982-03-02,2443977663.607,38.884,39.566
1982-03-03,2443595327.650,35.137,39.562
1982-03-04,2443033198.181,33.051,39.557
1982-03-05,2442345221.793,31.587,39.550
1982-03-06,2441600084.434,30.918,39.542
1982-03-07,2441658778.161,40.222,39.543
1982-03-08,2442720182.736,51.838,39.554
1982-03-09,2443347399.637,46.819,39.560
1982-03-10,2443475171.950,41.040,39.561
1982-03-11,2443340010.429,37.995,39.560
1982-03-12,2442958169.072,35.136,39.556
1982-03-13,2442310615.257,32.054,39.549
1982-03-14,2441349897.345,28.420,39.540
1982-03-15,2440072085.590,24.737,39.526
1982-03-16,2438516517.699,21.506,39.511
1982-03-17,2436734278.453,18.865,39.493
1982-03-18,2434758865.237,16.609,39.473
1982-03-19,2432601619.665,14.483,39.451
1982-03-20,2430269926.841,12.440,39.427
1982-03-21,2427781220.733,10.598,39.402
1982-03-22,2425450431.846,12.402,39.379
1982-03-23,2423836378.174,20.682,39.363
1982-03-24,2423216473.299,32.182,39.357
1982-03-25,2424878037.930,58.605,39.374
1982-03-26,2429511239.738,93.045,39.420
1982-03-27,2434869103.081,101.486,39.474
1982-03-28,2440420990.498,103.788,39.530
1982-03-29,2446793307.555,113.349,39.595
1982-03-30,2452891297.283,110.237,39.658
1982-03-31,2458612088.461,105.931,39.718
1982-04-01,2464084253.379,103.111,39.776
1982-04-02,2469177540.453,98.780,39.830
1982-04-03,2474226383.497,98.320,39.884
1982-04-04,2479061628.745,95.899,39.936
1982-04-05,2483532309.032,91.728,39.984
1982-04-06,2487619751.381,87.337,40.029
1982-04-07,2491046828.076,79.732,40.067
1982-04-08,2494182366.513,76.392,40.101
1982-04-09,2497297038.388,76.185,40.136
1982-04-10,2500211432.238,73.900,40.168
1982-04-11,2503224177.781,75.072,40.202
1982-04-12,2506448042.530,77.551,40.238
1982-04-13,2509277767.476,73.021,40.270
1982-04-14,2511747606.127,68.884,40.298
1982-04-15,2513973677.919,66.088,40.323
1982-04-16,2515948335.435,63.200,40.346
1982-04-17,2517540648.863,58.793,40.364
1982-04-18,2519512140.443,63.205,40.386
1982-04-19,2522590799.622,76.054,40.422
1982-04-20,2526662946.122,87.600,40.469
1982-04-21,2534186975.878,127.640,40.556
1982-04-22,2546472000.383,182.889,40.701
1982-04-23,2563505491.197,238.053,40.906
1982-04-24,2576415749.799,278.016,128.592
1982-04-25,2590702536.696,295.653,130.297
1982-04-26,2605070141.784,298.303,132.011
1982-04-27,2617410228.840,276.309,133.484
1982-04-28,2627910592.523,256.269,134.737
1982-04-29,2645253218.499,242.679,41.954
1982-04-30,2661669517.558,232.181,42.178
1982-05-01,2676939491.182,219.125,42.389
1982-05-02,2691239486.624,208.100,42.591
1982-05-03,2704854676.442,200.369,42.786
1982-05-04,2717755295.164,192.286,42.973
1982-05-05,2729841586.642,183.039,43.151
1982-05-06,2741013188.182,172.619,43.318
1982-05-07,2752245476.065,173.491,43.488
1982-05-08,2764537120.713,185.940,43.676
1982-05-09,2777681736.597,196.016,43.879
1982-05-10,2792414941.555,214.634,44.111
1982-05-11,2808588848.983,231.567,44.369
1982-05-12,2824358681.644,227.146,44.625
1982-05-13,2838972689.322,214.009,44.865
1982-05-14,2853088544.447,208.479,45.101
1982-05-15,2864420707.407,294.121,162.962
1982-05-16,2883670288.973,388.055,165.259
