date,storage,inflow,outflow
1986-07-01,304700000.000,982.114,982.114
1986-07-02,304700000.000,986.369,986.369
1986-07-03,304700000.000,987.615,987.615
1986-07-04,304700000.000,984.285,984.285
1986-07-05,304700000.000,976.925,976.925
1986-07-06,304700000.000,968.223,968.223
1986-07-07,304700000.000,955.515,955.515
1986-07-08,304700000.000,939.435,939.435
1986-07-09,304700000.000,922.855,922.855
1986-07-10,304700000.000,908.536,908.536
1986-07-11,304700000.000,895.740,895.740
1986-07-12,304700000.000,884.104,884.104
1986-07-13,304700000.000,870.099,870.099
1986-07-14,304700000.000,857.509,857.509
1986-07-15,304700000.000,846.705,846.705
1986-07-16,304700000.000,837.466,837.466
1986-07-17,304700000.000,828.778,828.778
1986-07-18,304700000.000,818.698,818.698
1986-07-19,304700000.000,808.492,808.492
1986-07-20,304700000.000,795.874,795.874
1986-07-21,304700000.000,783.528,783.528
1986-07-22,304700000.000,772.999,772.999
1986-07-23,304700000.000,763.171,763.171
1986-07-24,304700000.000,755.210,755.210
1986-07-25,304700000.000,751.808,751.808
1986-07-26,304700000.000,747.268,747.268
1986-07-27,304700000.000,741.802,741.802
1986-07-28,304700000.000,735.557,735.557
1986-07-29,304700000.000,730.435,730.435
1986-07-30,304700000.000,722.720,722.720
1986-07-31,304162635.575,713.806,720.025
1986-08-01,303297469.549,710.012,720.025
1986-08-02,302405519.524,709.702,720.025
1986-08-03,301563940.698,710.285,720.025
1986-08-04,300600797.073,708.878,720.025
1986-08-05,299228463.047,704.142,720.025
1986-08-06,297163201.022,696.122,720.025
1986-08-07,294200588.596,685.736,720.025
1986-08-08,290286193.771,674.720,720.025
1986-08-09,285516870.945,664.825,720.025
1986-08-10,279651218.520,652.136,720.025
1986-08-11,272776846.094,640.461,720.025
1986-08-12,265079945.669,630.941,720.025
1986-08-13,256523883.643,620.997,720.025
1986-08-14,247020791.218,610.036,720.025
1986-08-15,240428838.117,603.597,679.893
1986-08-16,237421035.133,600.193,635.006
1986-08-17,235993628.956,598.822,615.343
1986-08-18,235363638.686,599.677,606.969
1986-08-19,235038784.335,598.960,602.720
1986-08-20,234878437.570,598.784,600.640
1986-08-21,234988326.508,603.336,602.064
1986-08-22,235043548.315,603.421,602.782
1986-08-23,235367428.126,610.767,607.018
1986-08-24,236568357.024,637.042,623.142
1986-08-25,237551720.755,648.237,636.855
1986-08-26,237485711.423,635.156,635.920
1986-08-27,236915042.937,621.318,627.923
1986-08-28,236277981.479,611.809,619.182
1986-08-29,235762324.174,606.279,612.247
1986-08-30,235309612.361,601.019,606.259
1986-08-31,234755690.103,592.644,599.055
1986-09-01,234457989.077,591.793,595.239
1986-09-02,234469306.537,595.514,595.383
1986-09-03,233992013.687,583.816,589.340
1986-09-04,231692049.860,534.887,561.507
1986-09-05,228988825.847,499.998,531.285
1986-09-06,226854919.349,484.435,509.133
1986-09-07,225367629.491,477.291,494.505
1986-09-08,224447820.281,475.126,485.772
1986-09-09,223948424.171,475.347,481.127
1986-09-10,223767804.955,477.373,479.464
1986-09-11,223827005.917,480.693,480.008
1986-09-12,224046911.784,484.583,482.038
1986-09-13,224190397.482,485.030,483.369
1986-09-14,224176201.430,483.073,483.237
1986-09-15,224059611.540,480.806,482.155
1986-09-16,223983539.011,480.571,481.451
1986-09-17,224099006.274,483.857,482.521
1986-09-18,224477603.995,490.433,486.051
1986-09-19,224822119.414,493.285,489.298
1986-09-20,224889919.163,490.725,489.940
1986-09-21,224956580.709,491.345,490.573
1986-09-22,225311347.845,498.070,493.964
1986-09-23,225605249.023,500.201,496.799
1986-09-24,225459958.501,493.713,495.395
1986-09-25,225017826.419,486.039,491.156
1986-09-26,224577989.747,481.903,486.994
1986-09-27,224295856.720,481.086,484.351
1986-09-28,224201861.599,482.388,483.476
1986-09-29,224345486.856,486.477,484.815
1986-09-30,224802010.197,494.391,489.107
1986-10-01,224928851.756,491.778,490.310
1986-10-02,224658280.758,484.618,487.750
1986-10-03,224497366.433,484.374,486.236
1986-10-04,224460879.366,485.472,485.894
1986-10-05,224252716.049,481.540,483.949
1986-10-06,223936209.288,477.351,481.014
1986-10-07,223609924.702,474.240,478.016
1986-10-08,223335474.582,472.340,475.517
1986-10-09,223134588.519,471.374,473.699
1986-10-10,222955411.000,470.013,472.087
1986-10-11,222696208.970,466.769,469.769
1986-10-12,222315342.664,461.986,466.394
1986-10-13,221842005.394,456.772,462.250
1986-10-14,221331480.495,451.934,457.843
1986-10-15,220841613.799,448.003,453.673
1986-10-16,220415761.039,445.165,450.094
1986-10-17,220062222.120,443.063,447.155
1986-10-18,219765943.788,441.285,444.714
1986-10-19,219497650.479,439.416,442.521
1986-10-20,219254363.739,437.731,440.547
1986-10-21,219083932.934,437.199,439.172
1986-10-22,218991622.155,437.361,438.429
1986-10-23,219016031.963,438.908,438.625
1986-10-24,219059853.810,439.485,438.978
1986-10-25,218688931.791,431.716,436.009
1986-10-26,217874806.383,420.176,429.599
1986-10-27,216799334.505,408.900,421.348
1986-10-28,215944697.509,405.070,414.962
1986-10-29,215240982.755,401.669,409.814
1986-10-30,214228436.414,390.858,402.577
1986-10-31,213092239.266,381.539,394.689
1986-11-01,212063324.640,375.843,387.752
1986-11-02,211170307.021,371.548,381.884
1986-11-03,210301631.410,366.255,376.309
1986-11-04,209406879.496,360.345,370.701
1986-11-05,208588298.185,356.212,365.686
1986-11-06,207909448.555,353.753,361.610
1986-11-07,207382930.394,352.405,358.499
1986-11-08,207051333.141,352.724,356.562
1986-11-09,206880877.711,353.600,355.573
1986-11-10,206751170.192,353.322,354.823
1986-11-11,206543392.893,351.223,353.628
1986-11-12,206203291.634,347.749,351.685
1986-11-13,205744984.028,343.791,349.095
1986-11-14,205242887.710,340.483,346.294
1986-11-15,204787659.459,338.518,343.787
1986-11-16,204301227.427,335.511,341.141
1986-11-17,203767097.383,332.093,338.275
1986-11-18,203181683.583,328.405,335.181
1986-11-19,202537064.714,324.368,331.829
1986-11-20,201908330.400,321.338,328.615
1986-11-21,201289263.173,318.338,325.503
1986-11-22,200628587.069,314.592,322.239
1986-11-23,200016168.964,312.176,319.264
1986-11-24,199505952.771,310.918,316.823
1986-11-25,198954861.179,307.846,314.224
1986-11-26,198323945.976,303.994,311.296
1986-11-27,197698211.569,301.199,308.441
1986-11-28,197101919.335,298.864,305.766
1986-11-29,196535748.472,296.712,303.265
1986-11-30,195995894.264,294.668,300.916
1986-12-01,195463309.402,292.469,298.633
1986-12-02,194904334.689,289.803,296.273
1986-12-03,194288116.190,286.580,293.712
1986-12-04,193598987.152,282.924,290.900
1986-12-05,192831372.861,278.946,287.830
1986-12-06,191985171.638,274.728,284.522
1986-12-07,191098348.541,270.874,281.138
1986-12-08,190210018.557,267.551,277.833
1986-12-09,189326108.466,264.395,274.625
1986-12-10,188446371.223,261.331,271.513
1986-12-11,187569916.588,258.346,268.490
1986-12-12,186687337.973,255.308,265.523
1986-12-13,185790656.961,252.208,262.586
1986-12-14,184886079.559,249.232,259.702
1986-12-15,183983113.514,246.448,256.899
1986-12-16,183091499.433,243.886,254.206
1986-12-17,182261645.248,242.159,251.764
1986-12-18,181556219.290,241.572,249.737
1986-12-19,180972462.769,241.336,248.092
1986-12-20,180479178.713,241.017,246.726
1986-12-21,180060183.009,240.733,245.582
1986-12-22,179710135.459,240.587,244.638
1986-12-23,179413329.254,240.411,243.846
1986-12-24,179154372.508,240.164,243.161
1986-12-25,178928640.416,239.956,242.569
1986-12-26,178730939.400,239.765,242.053
1986-12-27,178552108.768,239.520,241.590
1986-12-28,178386904.803,239.252,241.164
1986-12-29,178225270.225,238.879,240.750
1986-12-30,177997967.936,237.540,240.171
1986-12-31,177581080.125,234.295,239.120
1987-01-01,176975769.634,230.614,237.620
1987-01-02,176224341.724,227.102,235.799
1987-01-03,175418358.574,224.568,233.897
1987-01-04,174719291.152,224.197,232.288
1987-01-05,174248321.002,225.775,231.226
1987-01-06,173811888.298,225.206,230.257
1987-01-07,173423766.455,224.916,229.408
1987-01-08,172643277.068,218.702,227.735
1987-01-09,171483464.326,211.911,225.335
1987-01-10,170199810.925,207.937,222.794
1987-01-11,168909958.289,205.433,220.362
1987-01-12,167628043.351,203.225,218.062
1987-01-13,166355737.773,201.167,215.893
1987-01-14,165091452.547,199.214,213.847
1987-01-15,163843053.719,197.483,211.932
1987-01-16,162604301.110,195.796,210.133
1987-01-17,161371396.554,194.172,208.442
1987-01-18,160142251.602,192.625,206.851
1987-01-19,158915879.257,191.164,205.358
1987-01-20,157678781.528,189.627,203.945
1987-01-21,156434370.105,188.214,202.617
1987-01-22,155183721.080,186.899,201.374
1987-01-23,153919103.809,185.573,200.210
