date,storage,inflow,outflow
1982-10-01,6256406414.659,2773.140,3454.246
1982-10-02,6194138253.318,2733.550,3454.246
1982-10-03,6131842443.977,2733.230,3454.246
1982-10-04,6073514986.636,2779.160,3454.246
1982-10-05,6015748059.765,2777.750,3446.349
1982-10-06,5958278355.526,2699.590,3364.749
1982-10-07,5902456907.802,2641.130,3287.212
1982-10-08,5851501976.914,2628.150,3217.906
1982-10-09,5811461961.063,2701.000,3164.426
1982-10-10,5775065391.332,2695.300,3116.557
1982-10-11,5738368995.928,2644.280,3069.007
1982-10-12,5701662947.732,2597.320,3022.159
1982-10-13,5665312349.607,2555.740,2976.465
1982-10-14,5629443678.391,2516.910,2932.057
1982-10-15,5594030651.906,2479.000,2888.873
1982-10-16,5559118225.512,2442.860,2846.939
1982-10-17,5524857027.070,2409.860,2806.402
1982-10-18,5491983867.774,2387.600,2768.076
1982-10-19,5463461196.083,2405.150,2735.274
1982-10-20,5438066591.858,2412.500,2706.419
1982-10-21,5413565132.623,2395.310,2678.892
1982-10-22,5389705008.675,2376.220,2652.379
1982-10-23,5369489788.925,2396.170,2630.142
1982-10-24,5364600780.753,2568.210,2624.796
1982-10-25,5364972172.962,2629.500,2625.201
1982-10-26,5359055818.780,2550.270,2618.746
1982-10-27,5353396751.914,2547.090,2612.588
1982-10-28,5371403495.721,2840.650,2632.239
1982-10-29,5385265693.010,2807.920,2647.478
1982-10-30,5379561145.747,2575.170,2641.195
1982-10-31,5364429195.432,2449.470,2624.608
1982-11-01,5345294983.749,2382.340,2603.801
1982-11-02,5324154888.547,2336.350,2581.027
1982-11-03,5302220860.803,2303.770,2557.636
1982-11-04,5280142593.461,2278.800,2534.336
1982-11-05,5258516732.105,2261.450,2511.749
1982-11-06,5240972529.453,2290.540,2493.598
1982-11-07,5228090478.872,2331.270,2480.368
1982-11-08,5215117684.840,2316.980,2467.128
1982-11-09,5199679608.984,2272.800,2451.481
1982-11-10,5182063361.356,2229.880,2433.772
1982-11-11,5163280146.867,2197.660,2415.058
1982-11-12,5144016615.743,2173.090,2396.048
1982-11-13,5124347214.964,2149.170,2376.825
1982-11-14,5104110042.172,2123.020,2357.247
1982-11-15,5083112675.458,2094.120,2337.145
