date,storage,inflow,outflow
1984-01-01,496317932.656,2.692,4.614
1984-01-02,496132495.297,2.467,4.614
1984-01-03,495931580.241,2.288,4.614
1984-01-04,495718830.114,2.151,4.614
1984-01-05,495522577.202,2.342,4.614
1984-01-06,495441071.267,3.670,4.614
1984-01-07,495441071.267,7.953,7.953
1984-01-08,495441071.267,20.682,20.682
1984-01-09,495441071.267,41.016,41.016
1984-01-10,495441071.267,53.835,53.835
1984-01-11,495441071.267,54.788,54.788
1984-01-12,495441071.267,48.737,48.737
1984-01-13,495441071.267,39.988,39.988
1984-01-14,495441071.267,30.791,30.791
1984-01-15,495441071.267,22.773,22.773
1984-01-16,495441071.267,16.427,16.427
1984-01-17,495441071.267,11.719,11.719
1984-01-18,495441071.267,8.396,8.396
1984-01-19,495441071.267,6.083,6.083
1984-01-20,495439479.283,4.595,4.614
1984-01-21,495357923.235,3.670,4.614
1984-01-22,495223437.684,3.057,4.614
1984-01-23,495049782.692,2.604,4.614
1984-01-24,494844608.117,2.239,4.614
1984-01-25,494614543.429,1.951,4.614
1984-01-26,494366199.958,1.739,4.614
1984-01-27,494128805.094,1.866,4.614
1984-01-28,493956511.766,2.620,4.614
1984-01-29,493921200.455,4.205,4.614
1984-01-30,493921200.455,8.459,8.459
1984-01-31,493921200.455,13.718,13.718
1984-02-01,493921200.455,14.483,14.483
1984-02-02,493921200.455,13.267,13.267
1984-02-03,493921200.455,11.124,11.124
1984-02-04,493921200.455,8.701,8.701
1984-02-05,493921200.455,6.733,6.733
1984-02-06,493921200.455,5.787,5.787
1984-02-07,493921200.455,5.715,5.715
1984-02-08,493921200.455,5.600,5.600
1984-02-09,493921200.455,4.903,4.903
1984-02-10,493882395.991,4.165,4.614
1984-02-11,493813329.064,3.814,4.614
1984-02-12,493738522.584,3.748,4.614
1984-02-13,493738522.584,5.322,5.322
1984-02-14,493738522.584,9.589,9.589
1984-02-15,493738522.584,18.649,18.649
1984-02-16,493738522.584,32.082,32.082
1984-02-17,493738522.584,34.577,34.577
1984-02-18,493738522.584,30.634,30.634
1984-02-19,493738522.584,29.963,29.963
1984-02-20,493738522.584,32.849,32.849
1984-02-21,493738522.584,39.834,39.834
1984-02-22,493738522.584,46.281,46.281
1984-02-23,493738522.584,41.616,41.616
1984-02-24,493738522.584,32.319,32.319
1984-02-25,493738522.584,23.748,23.748
1984-02-26,493738522.584,16.715,16.715
1984-02-27,493738522.584,12.625,12.625
1984-02-28,493738522.584,11.853,11.853
1984-02-29,493738522.584,15.537,15.537
1984-03-01,493738522.584,23.459,23.459
1984-03-02,493738522.584,24.106,24.106
1984-03-03,493738522.584,19.089,19.089
1984-03-04,493738522.584,14.043,14.043
1984-03-05,493738522.584,12.268,12.268
1984-03-06,493738522.584,15.189,15.189
1984-03-07,493738522.584,25.047,25.047
1984-03-08,493738522.584,33.771,33.771
1984-03-09,493738522.584,31.811,31.811
1984-03-10,493738522.584,25.220,25.220
1984-03-11,493738522.584,18.614,18.614
1984-03-12,493738522.584,13.096,13.096
1984-03-13,493738522.584,9.254,9.254
1984-03-14,493738522.584,6.827,6.827
1984-03-15,493738522.584,5.009,5.009
1984-03-16,493738522.584,5.675,5.675
1984-03-17,493738522.584,11.716,11.716
1984-03-18,493738522.584,37.590,37.590
