date,storage,inflow,outflow
1984-10-01,5551000.000,0.213,0.213
1984-10-02,5551000.000,0.187,0.187
1984-10-03,5551000.000,0.188,0.188
1984-10-04,5551000.000,0.208,0.208
1984-10-05,5551000.000,0.204,0.204
1984-10-06,5551000.000,0.187,0.187
1984-10-07,5551000.000,0.171,0.171
1984-10-08,5551000.000,0.181,0.181
1984-10-09,5551000.000,0.347,0.347
1984-10-10,5551000.000,0.900,0.900
1984-10-11,5551000.000,1.389,1.389
1984-10-12,5551000.000,1.885,1.885
1984-10-13,5551000.000,2.558,2.558
1984-10-14,5551000.000,2.736,2.736
1984-10-15,5551000.000,2.918,2.918
1984-10-16,5551000.000,3.010,3.010
1984-10-17,5551000.000,3.121,3.121
1984-10-18,5551000.000,3.396,3.396
1984-10-19,5551000.000,3.561,3.561
1984-10-20,5551000.000,3.736,3.736
1984-10-21,5551000.000,3.764,3.764
1984-10-22,5551000.000,3.323,3.323
1984-10-23,5551000.000,3.076,3.076
1984-10-24,5551000.000,3.068,3.068
1984-10-25,5551000.000,3.021,3.021
1984-10-26,5551000.000,2.914,2.914
1984-10-27,5551000.000,2.945,2.945
1984-10-28,5551000.000,2.885,2.885
1984-10-29,5551000.000,2.854,2.854
1984-10-30,5551000.000,3.559,3.559
1984-10-31,5551000.000,5.839,5.839
1984-11-01,5551000.000,8.279,8.279
1984-11-02,5551000.000,9.326,9.326
1984-11-03,5551000.000,9.917,9.917
1984-11-04,5551000.000,9.739,9.739
1984-11-05,5551000.000,8.418,8.418
1984-11-06,5551000.000,7.203,7.203
1984-11-07,5551000.000,6.285,6.285
1984-11-08,5551000.000,5.566,5.566
1984-11-09,5551000.000,4.907,4.907
1984-11-10,5551000.000,4.345,4.345
1984-11-11,5551000.000,3.805,3.805
1984-11-12,5551000.000,3.373,3.373
1984-11-13,5551000.000,3.021,3.021
1984-11-14,5551000.000,2.688,2.688
1984-11-15,5551000.000,2.327,2.327
1984-11-16,5551000.000,1.935,1.935
1984-11-17,5551000.000,1.658,1.658
1984-11-18,5551000.000,1.414,1.414
1984-11-19,5551000.000,1.149,1.149
1984-11-20,5551000.000,0.929,0.929
1984-11-21,5551000.000,0.800,0.800
1984-11-22,5551000.000,0.712,0.712
1984-11-23,5551000.000,0.604,0.604
1984-11-24,5551000.000,0.556,0.556
1984-11-25,5551000.000,0.520,0.520
1984-11-26,5551000.000,0.489,0.489
1984-11-27,5551000.000,0.495,0.495
1984-11-28,5551000.000,0.468,0.468
1984-11-29,5551000.000,0.414,0.414
1984-11-30,5551000.000,0.446,0.446
1984-12-01,5551000.000,0.484,0.484
1984-12-02,5551000.000,0.565,0.565
1984-12-03,5551000.000,0.708,0.708
1984-12-04,5551000.000,0.847,0.847
1984-12-05,5551000.000,0.997,0.997
1984-12-06,5551000.000,1.113,1.113
1984-12-07,5551000.000,1.070,1.070
1984-12-08,5551000.000,0.993,0.993
1984-12-09,5551000.000,0.912,0.912
1984-12-10,5551000.000,0.799,0.799
1984-12-11,5551000.000,0.713,0.713
1984-12-12,5551000.000,0.648,0.648
1984-12-13,5551000.000,0.601,0.601
1984-12-14,5551000.000,0.561,0.561
1984-12-15,5551000.000,0.491,0.491
1984-12-16,5551000.000,0.482,0.482
1984-12-17,5551000.000,0.557,0.557
1984-12-18,5551000.000,0.679,0.679
1984-12-19,5551000.000,0.703,0.703
1984-12-20,5551000.000,0.709,0.709
1984-12-21,5551000.000,0.929,0.929
1984-12-22,5551000.000,2.132,2.132
1984-12-23,5551000.000,4.507,4.507
1984-12-24,5551000.000,5.995,5.995
1984-12-25,5551000.000,5.862,5.862
1984-12-26,5551000.000,5.065,5.065
1984-12-27,5551000.000,4.272,4.272
1984-12-28,5551000.000,3.546,3.546
1984-12-29,5551000.000,2.825,2.825
1984-12-30,5551000.000,2.168,2.168
1984-12-31,5551000.000,1.751,1.751
1985-01-01,5551000.000,1.533,1.533
1985-01-02,5551000.000,1.379,1.379
1985-01-03,5551000.000,1.782,1.782
1985-01-04,5551000.000,22.854,22.854
1985-01-05,5551000.000,60.286,60.286
1985-01-06,5551000.000,63.101,63.101
