date,storage,inflow,outflow
1990-10-18,184019246.684,0.001,0.600
1990-10-19,183967470.297,0.001,0.600
1990-10-20,183915678.877,0.001,0.600
1990-10-21,183863875.397,0.000,0.600
1990-10-22,183812062.767,0.000,0.600
1990-10-23,183760244.480,0.000,0.600
1990-10-24,183708422.674,0.000,0.600
1990-10-25,183656598.402,0.000,0.600
1990-10-26,183604772.122,0.000,0.600
1990-10-27,183552944.151,0.000,0.600
1990-10-28,183501114.551,0.000,0.600
1990-10-29,183449283.541,0.000,0.600
1990-10-30,183397451.532,0.000,0.600
1990-10-31,183345618.310,0.000,0.600
1990-11-01,183293783.754,0.000,0.600
1990-11-02,183241948.301,0.000,0.600
1990-11-03,183190149.819,0.000,0.600
1990-11-04,183150722.648,0.144,0.600
1990-11-05,183150722.648,1.039,1.039
1990-11-06,183150722.648,1.952,1.952
1990-11-07,183150722.648,1.768,1.768
1990-11-08,183150722.648,1.328,1.328
1990-11-09,183150722.648,1.043,1.043
1990-11-10,183150722.648,0.923,0.923
1990-11-11,183150722.648,0.721,0.721
1990-11-12,183145409.998,0.539,0.600
1990-11-13,183127688.580,0.395,0.600
1990-11-14,183100744.827,0.288,0.600
1990-11-15,183064104.401,0.176,0.600
1990-11-16,183019106.158,0.079,0.600
1990-11-17,182969611.184,0.027,0.600
1990-11-18,182918323.727,0.006,0.600
1990-11-19,182866729.660,0.003,0.600
1990-11-20,182815090.214,0.002,0.600
1990-11-21,182763454.387,0.002,0.600
1990-11-22,182711792.802,0.002,0.600
1990-11-23,182660027.034,0.001,0.600
1990-11-24,182608222.941,0.000,0.600
1990-11-25,182556411.674,0.000,0.600
1990-11-26,182504596.000,0.000,0.600
1990-11-27,182452776.583,0.000,0.600
1990-11-28,182400954.292,0.000,0.600
1990-11-29,182349130.444,0.000,0.600
1990-11-30,182297306.605,0.000,0.600
1990-12-01,182245481.106,0.000,0.600
1990-12-02,182193652.975,0.000,0.600
1990-12-03,182141823.557,0.000,0.600
1990-12-04,182089994.927,0.000,0.600
1990-12-05,182038165.454,0.000,0.600
1990-12-06,181986348.286,0.000,0.600
1990-12-07,181934550.939,0.000,0.600
1990-12-08,181882745.935,0.000,0.600
1990-12-09,181830934.259,0.000,0.600
1990-12-10,181779117.613,0.000,0.600
1990-12-11,181727296.869,0.000,0.600
1990-12-12,181675473.062,0.000,0.600
1990-12-13,181623647.030,0.000,0.600
1990-12-14,181571879.412,0.001,0.600
1990-12-15,181520213.776,0.002,0.600
1990-12-16,181468508.173,0.002,0.600
1990-12-17,181417973.461,0.015,0.600
1990-12-18,181373625.344,0.087,0.600
1990-12-19,181336574.086,0.171,0.600
1990-12-20,181301513.571,0.194,0.600
1990-12-21,181266617.043,0.196,0.600
1990-12-22,181230771.929,0.185,0.600
1990-12-23,181193616.819,0.170,0.600
1990-12-24,181155050.105,0.154,0.600
1990-12-25,181114607.648,0.132,0.600
1990-12-26,181072437.795,0.112,0.600
1990-12-27,181028712.034,0.094,0.600
1990-12-28,180983661.389,0.079,0.600
1990-12-29,180939021.818,0.083,0.600
1990-12-30,180896850.842,0.112,0.600
1990-12-31,180855671.565,0.123,0.600
1991-01-01,180813716.762,0.114,0.600
1991-01-02,180770254.140,0.097,0.600
1991-01-03,180725630.744,0.084,0.600
1991-01-04,180680481.326,0.077,0.600
1991-01-05,180634678.129,0.070,0.600
1991-01-06,180588455.123,0.065,0.600
1991-01-07,180541368.410,0.055,0.600
1991-01-08,180493205.896,0.043,0.600
1991-01-09,180444210.746,0.033,0.600
1991-01-10,180394393.543,0.023,0.600
1991-01-11,180344050.371,0.017,0.600
1991-01-12,180293307.901,0.013,0.600
1991-01-13,180241919.964,0.005,0.600
1991-01-14,180190241.826,0.002,0.600
1991-01-15,180138476.740,0.001,0.600
1991-01-16,180091140.098,0.052,0.600
1991-01-17,180057989.455,0.216,0.600
1991-01-18,180034371.497,0.327,0.600
1991-01-19,180030639.535,0.557,0.600
1991-01-20,180030639.535,0.849,0.849
1991-01-21,180030639.535,0.841,0.841
1991-01-22,180030639.535,0.707,0.707
1991-01-23,180028964.239,0.581,0.600
1991-01-24,180016364.700,0.454,0.600
1991-01-25,179995043.945,0.353,0.600
1991-01-26,179968292.345,0.290,0.600
1991-01-27,179937593.302,0.245,0.600
1991-01-28,179901893.426,0.187,0.600
1991-01-29,179860692.118,0.123,0.600
1991-01-30,179815692.051,0.079,0.600
1991-01-31,179768584.499,0.055,0.600
1991-02-01,179719437.120,0.031,0.600
1991-02-02,179668751.494,0.013,0.600
1991-02-03,179617370.693,0.005,0.600
1991-02-04,179565767.287,0.003,0.600
1991-02-05,179514069.260,0.002,0.600
1991-02-06,179462322.028,0.001,0.600
1991-02-07,179410547.064,0.001,0.600
1991-02-08,179358754.745,0.001,0.600
1991-02-09,179306950.931,0.000,0.600
1991-02-10,179255139.444,0.000,0.600
1991-02-11,179203322.508,0.000,0.600
1991-02-12,179151501.328,0.000,0.600
1991-02-13,179099676.647,0.000,0.600
1991-02-14,179047849.284,0.000,0.600
1991-02-15,178996019.743,0.000,0.600
1991-02-16,178944188.301,0.000,0.600
1991-02-17,178892355.615,0.000,0.600
1991-02-18,178840522.049,0.000,0.600
1991-02-19,178788687.869,0.000,0.600
1991-02-20,178736853.333,0.000,0.600
1991-02-21,178685018.369,0.000,0.600
1991-02-22,178633182.759,0.000,0.600
1991-02-23,178581346.423,0.000,0.600
1991-02-24,178529509.547,0.000,0.600
1991-02-25,178477672.376,0.000,0.600
1991-02-26,178425835.075,0.000,0.600
1991-02-27,178373997.721,0.000,0.600
1991-02-28,178322160.303,0.000,0.600
1991-03-01,178270322.712,0.000,0.600
1991-03-02,178218484.869,0.000,0.600
1991-03-03,178166646.768,0.000,0.600
1991-03-04,178114808.633,0.000,0.600
1991-03-05,178062970.627,0.000,0.600
1991-03-06,178011132.567,0.000,0.600
1991-03-07,177959294.228,0.000,0.600
1991-03-08,177907455.630,0.000,0.600
1991-03-09,177855616.985,0.000,0.600
1991-03-10,177803778.367,0.000,0.600
1991-03-11,177751939.673,0.000,0.600
1991-03-12,177700100.747,0.000,0.600
1991-03-13,177648261.572,0.000,0.600
1991-03-14,177596422.325,0.000,0.600
1991-03-15,177544583.151,0.000,0.600
1991-03-16,177492903.871,0.002,0.600
1991-03-17,177441745.354,0.008,0.600
1991-03-18,177396745.201,0.079,0.600
1991-03-19,177363976.187,0.221,0.600
1991-03-20,177328402.715,0.188,0.600
1991-03-21,177283509.309,0.080,0.600
1991-03-22,177232693.849,0.012,0.600
1991-03-23,177181304.153,0.005,0.600
1991-03-24,177129732.465,0.003,0.600
1991-03-25,177078077.986,0.002,0.600
1991-03-26,177026373.924,0.002,0.600
1991-03-27,176974630.161,0.001,0.600
1991-03-28,176923881.964,0.013,0.600
1991-03-29,176874947.215,0.034,0.600
1991-03-30,176824875.668,0.020,0.600
1991-03-31,176773711.832,0.008,0.600
1991-04-01,176722210.718,0.004,0.600
1991-04-02,176670565.098,0.002,0.600
1991-04-03,176624848.456,0.071,0.600
1991-04-04,176613939.333,0.474,0.600
1991-04-05,176613939.333,0.830,0.830
1991-04-06,176613939.333,0.608,0.608
1991-04-07,176585286.760,0.268,0.600
1991-04-08,176539006.055,0.064,0.600
1991-04-09,176488306.207,0.013,0.600
1991-04-10,176437042.772,0.007,0.600
1991-04-11,176385539.202,0.004,0.600
1991-04-12,176333927.598,0.003,0.600
1991-04-13,176282295.866,0.002,0.600
1991-04-14,176232816.832,0.027,0.600
1991-04-15,176186472.857,0.064,0.600
1991-04-16,176137526.065,0.033,0.600
1991-04-17,176086806.889,0.013,0.600
1991-04-18,176040441.452,0.063,0.600
1991-04-19,176004298.518,0.182,0.600
1991-04-20,175967107.206,0.170,0.600
1991-04-21,175924988.502,0.113,0.600
1991-04-22,175885545.606,0.143,0.600
1991-04-23,175859533.590,0.299,0.600
1991-04-24,175833416.166,0.298,0.600
1991-04-25,175798331.113,0.194,0.600
1991-04-26,175756078.834,0.111,0.600
1991-04-27,175707233.484,0.035,0.600
1991-04-28,175656365.355,0.011,0.600
1991-04-29,175606337.266,0.021,0.600
1991-04-30,175558020.831,0.041,0.600
1991-05-01,175508734.470,0.030,0.600
1991-05-02,175458126.784,0.014,0.600
1991-05-03,175406922.647,0.007,0.600
1991-05-04,175359031.939,0.046,0.600
1991-05-05,175320671.203,0.156,0.600
1991-05-06,175280628.432,0.137,0.600
1991-05-07,175232780.259,0.046,0.600
1991-05-08,175182744.325,0.021,0.600
1991-05-09,175131832.045,0.011,0.600
1991-05-10,175080707.828,0.008,0.600
1991-05-11,175029537.448,0.008,0.600
1991-05-12,174978304.074,0.007,0.600
1991-05-13,174926930.098,0.005,0.600
1991-05-14,174875398.036,0.004,0.600
1991-05-15,174823748.505,0.002,0.600
1991-05-16,174772027.979,0.001,0.600
1991-05-17,174720273.477,0.001,0.600
1991-05-18,174668503.497,0.001,0.600
1991-05-19,174616724.746,0.001,0.600
1991-05-20,174564943.632,0.001,0.600
1991-05-21,174513797.305,0.008,0.600
1991-05-22,174463812.408,0.021,0.600
1991-05-23,174418340.960,0.074,0.600
1991-05-24,174383947.712,0.202,0.600
1991-05-25,174360508.170,0.329,0.600
1991-05-26,174350893.146,0.489,0.600
1991-05-27,174336048.244,0.428,0.600
1991-05-28,174301584.061,0.201,0.600
1991-05-29,174255240.734,0.064,0.600
1991-05-30,174206301.796,0.034,0.600
1991-05-31,174155930.544,0.017,0.600
1991-06-01,174104924.692,0.010,0.600
1991-06-02,174056436.183,0.039,0.600
1991-06-03,174018501.831,0.161,0.600
1991-06-04,173986329.927,0.228,0.600
1991-06-05,173946634.743,0.141,0.600
1991-06-06,173902529.401,0.090,0.600
1991-06-07,173864586.149,0.161,0.600
1991-06-08,173846056.978,0.386,0.600
1991-06-09,173846056.978,0.751,0.751
1991-06-10,173846056.978,0.980,0.980
1991-06-11,173846056.978,0.873,0.873
1991-06-12,173846056.978,0.644,0.644
1991-06-13,173828570.655,0.398,0.600
1991-06-14,173790930.668,0.164,0.600
1991-06-15,173742954.657,0.045,0.600
1991-06-16,173692700.339,0.018,0.600
1991-06-17,173641771.678,0.011,0.600
1991-06-18,173590559.134,0.007,0.600
1991-06-19,173539130.675,0.005,0.600
1991-06-20,173487553.496,0.003,0.600
1991-06-21,173435876.274,0.002,0.600
1991-06-22,173384133.887,0.001,0.600
1991-06-23,173332353.033,0.001,0.600
1991-06-24,173280552.210,0.000,0.600
1991-06-25,173228741.443,0.000,0.600
1991-06-26,173176922.557,0.000,0.600
1991-06-27,173125094.405,0.000,0.600
1991-06-28,173073260.017,0.000,0.600
1991-06-29,173021423.190,0.000,0.600
1991-06-30,172969585.508,0.000,0.600
1991-07-01,172917747.435,0.000,0.600
1991-07-02,172865909.085,0.000,0.600
1991-07-03,172814070.667,0.000,0.600
1991-07-04,172762232.235,0.000,0.600
1991-07-05,172710393.648,0.000,0.600
1991-07-06,172658554.894,0.000,0.600
1991-07-07,172606715.989,0.000,0.600
1991-07-08,172554876.988,0.000,0.600
1991-07-09,172503037.921,0.000,0.600
1991-07-10,172451198.797,0.000,0.600
1991-07-11,172399359.619,0.000,0.600
1991-07-12,172347520.420,0.000,0.600
1991-07-13,172295681.264,0.000,0.600
1991-07-14,172243842.133,0.000,0.600
1991-07-15,172192002.952,0.000,0.600
1991-07-16,172140163.708,0.000,0.600
1991-07-17,172088324.396,0.000,0.600
1991-07-18,172036485.030,0.000,0.600
1991-07-19,171984645.630,0.000,0.600
1991-07-20,171932806.207,0.000,0.600
1991-07-21,171880966.783,0.000,0.600
1991-07-22,171829127.355,0.000,0.600
1991-07-23,171777287.895,0.000,0.600
1991-07-24,171725448.471,0.000,0.600
1991-07-25,171703852.187,0.350,0.600
1991-07-26,171703852.187,1.140,1.140
1991-07-27,171703852.187,0.857,0.857
1991-07-28,171688902.567,0.427,0.600
1991-07-29,171649151.655,0.140,0.600
1991-07-30,171599081.317,0.020,0.600
1991-07-31,171547797.705,0.006,0.600
1991-08-01,171496248.468,0.003,0.600
1991-08-02,171444579.540,0.002,0.600
1991-08-03,171392843.711,0.001,0.600
1991-08-04,171341071.039,0.001,0.600
1991-08-05,171289277.061,0.001,0.600
1991-08-06,171237470.144,0.000,0.600
1991-08-07,171185654.766,0.000,0.600
1991-08-08,171133832.994,0.000,0.600
1991-08-09,171082006.450,0.000,0.600
1991-08-10,171030176.825,0.000,0.600
1991-08-11,170978345.350,0.000,0.600
1991-08-12,170926512.867,0.000,0.600
1991-08-13,170874679.516,0.000,0.600
1991-08-14,170822845.273,0.000,0.600
1991-08-15,170771010.224,0.000,0.600
1991-08-16,170719174.457,0.000,0.600
1991-08-17,170667337.995,0.000,0.600
1991-08-18,170615500.956,0.000,0.600
1991-08-19,170563663.440,0.000,0.600
1991-08-20,170511825.567,0.000,0.600
1991-08-21,170459987.447,0.000,0.600
1991-08-22,170408149.228,0.000,0.600
1991-08-23,170356310.984,0.000,0.600
1991-08-24,170304472.578,0.000,0.600
1991-08-25,170252633.975,0.000,0.600
1991-08-26,170200795.221,0.000,0.600
1991-08-27,170148956.359,0.000,0.600
1991-08-28,170097117.414,0.000,0.600
1991-08-29,170045278.403,0.000,0.600
1991-08-30,169993439.408,0.000,0.600
1991-08-31,169941600.476,0.000,0.600
1991-09-01,169889761.803,0.000,0.600
1991-09-02,169842036.776,0.048,0.600
1991-09-03,169802868.891,0.147,0.600
1991-09-04,169758730.881,0.089,0.600
1991-09-05,169709732.231,0.033,0.600
1991-09-06,169658949.819,0.012,0.600
1991-09-07,169607619.341,0.006,0.600
1991-09-08,169556097.055,0.004,0.600
1991-09-09,169504499.789,0.003,0.600
1991-09-10,169452817.940,0.002,0.600
1991-09-11,169401082.515,0.001,0.600
1991-09-12,169349314.068,0.001,0.600
1991-09-13,169297524.891,0.001,0.600
1991-09-14,169245721.962,0.000,0.600
1991-09-15,169194023.048,0.002,0.600
1991-09-16,169142893.542,0.008,0.600
1991-09-17,169092122.906,0.012,0.600
1991-09-18,169040870.342,0.007,0.600
1991-09-19,168997209.450,0.095,0.600
1991-09-20,168971452.486,0.302,0.600
1991-09-21,168944042.432,0.283,0.600
1991-09-22,168904688.096,0.145,0.600
1991-09-23,168855290.520,0.028,0.600
1991-09-24,168804135.083,0.008,0.600
1991-09-25,168752597.117,0.003,0.600
1991-09-26,168700936.251,0.002,0.600
1991-09-27,168649211.859,0.001,0.600
1991-09-28,168597449.848,0.001,0.600
1991-09-29,168545663.315,0.001,0.600
1991-09-30,168493859.771,0.000,0.600
1991-10-01,168442044.977,0.000,0.600
