date,storage,inflow,outflow
1982-01-02,0.907139,164.495,269.4
1982-01-03,0.906872,166.623,269.4
1982-01-04,0.906607,167.267,269.4
1982-01-05,0.906338,165.552,269.4
1982-01-06,0.906062,163.313,269.4
1982-01-07,0.905784,162.029,269.4
1982-01-08,0.905504,161.71,269.4
1982-01-09,0.905224,161.298,269.4
1982-01-10,0.90495,163.709,269.4
1982-01-11,0.904686,167.728,269.4
1982-01-12,0.90443,170.651,269.4
1982-01-13,0.904173,170.59,269.4
1982-01-14,0.90391,167.866,269.4
1982-01-15,0.903635,163.632,269.4
1982-01-16,0.903349,158.843,269.4
1982-01-17,0.903049,153.853,269.4
1982-01-18,0.902736,148.784,269.4
1982-01-19,0.90241,143.79,269.4
1982-01-20,0.902072,139.11,269.4
1982-01-21,0.901723,134.95,269.4
1982-01-22,0.901369,133.018,269.4
1982-01-23,0.901014,132.405,269.4
1982-01-24,0.900651,129.745,269.4
1982-01-25,0.900282,127.281,269.4
1982-01-26,0.899908,125.224,269.4
1982-01-27,0.899531,124.163,269.4
1982-01-28,0.899158,125.317,269.4
1982-01-29,0.898795,129.485,269.4
1982-01-30,0.898453,137.749,269.4
1982-01-31,0.898133,146.146,269.4
1982-02-01,0.897816,147.214,269.4
1982-02-02,0.897493,144.828,269.4
1982-02-03,0.89716,141.157,269.4
1982-02-04,0.896822,139.097,269.4
1982-02-05,0.89649,141.491,269.4
1982-02-06,0.896173,147.174,269.4
1982-02-07,0.895868,151.816,269.4
1982-02-08,0.895568,153.806,269.4
1982-02-09,0.895263,151.723,269.4
1982-02-10,0.894944,146.64,269.4
1982-02-11,0.894611,141.012,269.4
1982-02-12,0.894268,137.33,269.4
1982-02-13,0.893918,134.545,269.4
1982-02-14,0.893555,129.315,269.4
1982-02-15,0.89318,125.06,269.4
1982-02-16,0.892797,121.511,269.4
1982-02-17,0.892404,117.904,269.4
1982-02-18,0.892005,115.65,269.4
1982-02-19,0.891602,114.394,269.4
1982-02-20,0.891196,112.89,269.4
1982-02-21,0.890785,110.741,269.4
1982-02-22,0.890366,108.185,269.4
1982-02-23,0.889943,106.037,269.4
1982-02-24,0.889517,105.23,269.4
1982-02-25,0.889095,106.792,269.4
1982-02-26,0.888684,111.308,269.4
1982-02-27,0.888293,118.44,269.4
1982-02-28,0.887926,128.199,269.4
1982-03-01,0.887594,141.373,269.4
1982-03-02,0.887322,164.467,269.4
1982-03-03,0.887161,207.529,269.4
1982-03-04,0.887137,265.285,274.621
1982-03-05,0.887137,315.547,315.547
1982-03-06,0.887137,348.046,348.046
1982-03-07,0.887137,368.842,368.842
1982-03-08,0.887137,389.802,389.802
1982-03-09,0.887137,425.704,425.704
1982-03-10,0.886999,486.624,539.935
1982-03-11,0.887021,548.254,539.823
1982-03-12,0.887102,571.536,540.01
1982-03-13,0.88714,554.859,540.186
1982-03-14,0.887084,518.488,540.144
1982-03-15,0.886941,484.617,539.833
1982-03-16,0.88685,504.466,539.465
1982-03-17,0.88699,593.547,539.577
1982-03-18,0.887283,653.105,540.247
1982-03-19,0.887699,701.495,541.255
1982-03-20,0.888266,761.492,542.675
1982-03-21,0.888915,794.623,544.418
1982-03-22,0.889584,804.124,546.277
1982-03-23,0.890242,801.425,548.14
1982-03-24,0.890851,784.854,549.911
1982-03-25,0.891384,756.911,551.498
1982-03-26,0.891823,721.95,552.841
1982-03-27,0.892161,684.073,553.904
1982-03-28,0.892389,642.668,554.676
1982-03-29,0.892496,596.492,555.118
1982-03-30,0.892489,552.643,555.229
1982-03-31,0.892386,515.324,555.049
1982-04-01,0.892208,485.676,554.631
1982-04-02,0.892019,466.101,538.611
1982-04-03,0.89198,460.332,475.664
1982-04-04,0.89176,468.752,553.401
1982-04-05,0.891598,490.43,552.871
1982-04-06,0.891532,527.111,552.566
1982-04-07,0.891564,565.032,552.55
1982-04-08,0.891644,583.579,552.731
1982-04-09,0.891724,583.914,552.964
1982-04-10,0.891782,575.455,553.155
1982-04-11,0.891808,563.104,553.266
1982-04-12,0.891796,548.686,553.277
1982-04-13,0.891741,532.041,553.175
1982-04-14,0.891641,514.5,552.947
1982-04-15,0.891502,498.86,552.601
1982-04-16,0.891337,488.78,552.164
1982-04-17,0.891183,492.351,551.709
1982-04-18,0.891137,533.702,551.416
1982-04-19,0.89149,687.9,551.849
1982-04-20,0.892541,958.757,553.954
1982-04-21,0.894132,1171.17,557.862
1982-04-22,0.895885,1238.31,562.663
1982-04-23,0.897553,1210.48,567.468
1982-04-24,0.899046,1147.06,571.866
1982-04-25,0.900335,1072.65,575.718
1982-04-26,0.901415,995.442,578.988
1982-04-27,0.902292,919.537,581.68
1982-04-28,0.902979,848.776,583.821
1982-04-29,0.903505,788.019,585.475
1982-04-30,0.903916,745.395,586.746
1982-05-01,0.904298,734.745,587.826
1982-05-02,0.904769,770.689,589.011
1982-05-03,0.905467,859.748,590.67
1982-05-04,0.906536,1005.16,593.199
1982-05-05,0.908099,1199.33,596.98
1982-05-06,0.910174,1402.12,602.208
