date,storage,inflow,outflow
1982-01-02,0.931101,108.289,123.71
1982-01-03,0.929954,92.1349,123.71
1982-01-04,0.928457,82.5003,123.71
1982-01-05,0.926692,75.0909,123.71
1982-01-06,0.92472,69.4182,123.71
1982-01-07,0.922682,67.5848,123.71
1982-01-08,0.920788,71.5657,123.71
1982-01-09,0.919282,82.2385,123.71
1982-01-10,0.918177,93.2975,123.71
1982-01-11,0.917422,102.942,123.71
1982-01-12,0.916917,109.799,123.71
1982-01-13,0.916298,106.679,123.71
1982-01-14,0.915261,95.1721,123.71
1982-01-15,0.913725,81.4195,123.71
1982-01-16,0.91173,68.7587,123.71
1982-01-17,0.909334,57.7287,123.71
1982-01-18,0.906601,48.4481,123.71
1982-01-19,0.903591,40.8135,123.71
1982-01-20,0.900354,34.5638,123.71
1982-01-21,0.896958,30.2011,123.71
1982-01-22,0.893452,27.1563,123.71
1982-01-23,0.889964,27.6272,123.71
1982-01-24,0.886559,29.9334,123.71
1982-01-25,0.883344,35.1696,123.71
1982-01-26,0.8806,48.1536,123.71
1982-01-27,0.878706,71.5495,123.71
1982-01-28,0.880488,172.833,123.71
1982-01-29,0.885007,248.189,123.71
1982-01-30,0.889094,236.333,123.71
1982-01-31,0.893138,235.116,123.71
1982-02-01,0.898924,283.122,123.71
1982-02-02,0.909382,411.799,123.71
1982-02-03,0.927385,619.654,123.71
1982-02-04,0.950424,758.364,123.71
1982-02-05,0.962864,950.537,607.836
1982-02-06,0.962762,956.78,959.559
1982-02-07,0.962619,852.401,856.328
1982-02-08,0.962482,775.672,779.405
1982-02-09,0.962221,623.601,630.774
1982-02-10,0.962031,473.904,479.1
1982-02-11,0.961922,384.002,386.979
1982-02-12,0.961848,327.283,329.317
1982-02-13,0.961793,286.524,287.995
1982-02-14,0.961746,253.939,255.223
1982-02-15,0.961705,225.09,226.18
1982-02-16,0.961692,207.997,208.34
1982-02-17,0.961703,208.574,208.239
1982-02-18,0.961749,230.653,229.368
1982-02-19,0.961934,306.85,301.74
1982-02-20,0.962238,502.708,494.313
1982-02-21,0.962294,603.948,602.364
1982-02-22,0.962247,589.647,590.925
1982-02-23,0.962169,544.691,546.814
1982-02-24,0.962074,484.683,487.278
1982-02-25,0.961983,422.256,424.733
1982-02-26,0.961902,365.963,368.162
1982-02-27,0.961832,316.447,318.375
1982-02-28,0.961769,272.895,274.587
1982-03-01,0.961715,234.639,236.122
1982-03-02,0.961666,200.918,202.225
1982-03-03,0.961625,171.518,172.636
1982-03-04,0.96159,146.572,147.512
1982-03-05,0.961527,126.081,127.787
1982-03-06,0.960991,108.979,123.71
1982-03-07,0.959958,95.2725,123.71
1982-03-08,0.958492,83.3732,123.71
1982-03-09,0.956618,72.0924,123.71
1982-03-10,0.954428,63.4377,123.71
